E=1.110400000e+01
x	y
8.042000000e-01	7.970776406e-01
8.044000000e-01	7.965081039e-01
8.046000000e-01	7.959378597e-01
8.048000000e-01	7.953669084e-01
8.050000000e-01	7.947952505e-01
8.052000000e-01	7.942228867e-01
8.054000000e-01	7.936498173e-01
8.056000000e-01	7.930760429e-01
8.058000000e-01	7.925015639e-01
8.060000000e-01	7.919263810e-01
8.062000000e-01	7.913504946e-01
8.064000000e-01	7.907739053e-01
8.066000000e-01	7.901966135e-01
8.068000000e-01	7.896186197e-01
8.070000000e-01	7.890399245e-01
8.072000000e-01	7.884605284e-01
8.074000000e-01	7.878804318e-01
8.076000000e-01	7.872996354e-01
8.078000000e-01	7.867181396e-01
8.080000000e-01	7.861359450e-01
8.082000000e-01	7.855530520e-01
8.084000000e-01	7.849694611e-01
8.086000000e-01	7.843851730e-01
8.088000000e-01	7.838001881e-01
8.090000000e-01	7.832145070e-01
8.092000000e-01	7.826281300e-01
8.094000000e-01	7.820410579e-01
8.096000000e-01	7.814532911e-01
8.098000000e-01	7.808648300e-01
8.100000000e-01	7.802756754e-01
8.102000000e-01	7.796858275e-01
8.104000000e-01	7.790952871e-01
8.106000000e-01	7.785040546e-01
8.108000000e-01	7.779121305e-01
8.110000000e-01	7.773195154e-01
8.112000000e-01	7.767262098e-01
8.114000000e-01	7.761322142e-01
8.116000000e-01	7.755375292e-01
8.118000000e-01	7.749421552e-01
8.120000000e-01	7.743460928e-01
8.122000000e-01	7.737493426e-01
8.124000000e-01	7.731519050e-01
8.126000000e-01	7.725537806e-01
8.128000000e-01	7.719549700e-01
8.130000000e-01	7.713554736e-01
8.132000000e-01	7.707552920e-01
8.134000000e-01	7.701544257e-01
8.136000000e-01	7.695528753e-01
8.138000000e-01	7.689506412e-01
8.140000000e-01	7.683477241e-01
8.142000000e-01	7.677441245e-01
8.144000000e-01	7.671398428e-01
8.146000000e-01	7.665348797e-01
8.148000000e-01	7.659292356e-01
8.150000000e-01	7.653229112e-01
8.152000000e-01	7.647159069e-01
8.154000000e-01	7.641082233e-01
8.156000000e-01	7.634998609e-01
8.158000000e-01	7.628908203e-01
8.160000000e-01	7.622811020e-01
8.162000000e-01	7.616707066e-01
8.164000000e-01	7.610596345e-01
8.166000000e-01	7.604478864e-01
8.168000000e-01	7.598354627e-01
8.170000000e-01	7.592223641e-01
8.172000000e-01	7.586085911e-01
8.174000000e-01	7.579941441e-01
8.176000000e-01	7.573790239e-01
8.178000000e-01	7.567632308e-01
8.180000000e-01	7.561467655e-01
8.182000000e-01	7.555296284e-01
8.184000000e-01	7.549118203e-01
8.186000000e-01	7.542933415e-01
8.188000000e-01	7.536741927e-01
8.190000000e-01	7.530543743e-01
8.192000000e-01	7.524338870e-01
8.194000000e-01	7.518127314e-01
8.196000000e-01	7.511909078e-01
8.198000000e-01	7.505684170e-01
8.200000000e-01	7.499452594e-01
8.202000000e-01	7.493214356e-01
8.204000000e-01	7.486969462e-01
8.206000000e-01	7.480717917e-01
8.208000000e-01	7.474459727e-01
8.210000000e-01	7.468194897e-01
8.212000000e-01	7.461923433e-01
8.214000000e-01	7.455645340e-01
8.216000000e-01	7.449360625e-01
8.218000000e-01	7.443069292e-01
8.220000000e-01	7.436771347e-01
8.222000000e-01	7.430466796e-01
8.224000000e-01	7.424155644e-01
8.226000000e-01	7.417837897e-01
8.228000000e-01	7.411513561e-01
8.230000000e-01	7.405182641e-01
8.232000000e-01	7.398845143e-01
8.234000000e-01	7.392501072e-01
8.236000000e-01	7.386150434e-01
8.238000000e-01	7.379793236e-01
8.240000000e-01	7.373429481e-01
8.242000000e-01	7.367059177e-01
8.244000000e-01	7.360682328e-01
8.246000000e-01	7.354298941e-01
8.248000000e-01	7.347909020e-01
8.250000000e-01	7.341512572e-01
8.252000000e-01	7.335109603e-01
8.254000000e-01	7.328700118e-01
8.256000000e-01	7.322284123e-01
8.258000000e-01	7.315861623e-01
8.260000000e-01	7.309432624e-01
8.262000000e-01	7.302997132e-01
8.264000000e-01	7.296555153e-01
8.266000000e-01	7.290106692e-01
8.268000000e-01	7.283651755e-01
8.270000000e-01	7.277190348e-01
8.272000000e-01	7.270722476e-01
8.274000000e-01	7.264248146e-01
8.276000000e-01	7.257767362e-01
8.278000000e-01	7.251280132e-01
8.280000000e-01	7.244786460e-01
8.282000000e-01	7.238286352e-01
8.284000000e-01	7.231779815e-01
8.286000000e-01	7.225266853e-01
8.288000000e-01	7.218747473e-01
8.290000000e-01	7.212221680e-01
8.292000000e-01	7.205689481e-01
8.294000000e-01	7.199150881e-01
8.296000000e-01	7.192605885e-01
8.298000000e-01	7.186054500e-01
8.300000000e-01	7.179496732e-01
8.302000000e-01	7.172932586e-01
8.304000000e-01	7.166362068e-01
8.306000000e-01	7.159785184e-01
8.308000000e-01	7.153201940e-01
8.310000000e-01	7.146612342e-01
8.312000000e-01	7.140016395e-01
8.314000000e-01	7.133414105e-01
8.316000000e-01	7.126805479e-01
8.318000000e-01	7.120190522e-01
8.320000000e-01	7.113569239e-01
8.322000000e-01	7.106941638e-01
8.324000000e-01	7.100307724e-01
8.326000000e-01	7.093667502e-01
8.328000000e-01	7.087020978e-01
8.330000000e-01	7.080368160e-01
8.332000000e-01	7.073709051e-01
8.334000000e-01	7.067043659e-01
8.336000000e-01	7.060371989e-01
8.338000000e-01	7.053694047e-01
8.340000000e-01	7.047009839e-01
8.342000000e-01	7.040319371e-01
8.344000000e-01	7.033622650e-01
8.346000000e-01	7.026919680e-01
8.348000000e-01	7.020210467e-01
8.350000000e-01	7.013495019e-01
8.352000000e-01	7.006773341e-01
8.354000000e-01	7.000045438e-01
8.356000000e-01	6.993311317e-01
8.358000000e-01	6.986570983e-01
8.360000000e-01	6.979824444e-01
8.362000000e-01	6.973071704e-01
8.364000000e-01	6.966312769e-01
8.366000000e-01	6.959547647e-01
8.368000000e-01	6.952776342e-01
8.370000000e-01	6.945998860e-01
8.372000000e-01	6.939215209e-01
8.374000000e-01	6.932425393e-01
8.376000000e-01	6.925629419e-01
8.378000000e-01	6.918827293e-01
8.380000000e-01	6.912019021e-01
8.382000000e-01	6.905204608e-01
8.384000000e-01	6.898384062e-01
8.386000000e-01	6.891557388e-01
8.388000000e-01	6.884724591e-01
8.390000000e-01	6.877885679e-01
8.392000000e-01	6.871040657e-01
8.394000000e-01	6.864189532e-01
8.396000000e-01	6.857332309e-01
8.398000000e-01	6.850468994e-01
8.400000000e-01	6.843599594e-01
8.402000000e-01	6.836724115e-01
8.404000000e-01	6.829842562e-01
8.406000000e-01	6.822954942e-01
8.408000000e-01	6.816061262e-01
8.410000000e-01	6.809161526e-01
8.412000000e-01	6.802255742e-01
8.414000000e-01	6.795343915e-01
8.416000000e-01	6.788426052e-01
8.418000000e-01	6.781502159e-01
8.420000000e-01	6.774572241e-01
8.422000000e-01	6.767636306e-01
8.424000000e-01	6.760694358e-01
8.426000000e-01	6.753746405e-01
8.428000000e-01	6.746792452e-01
8.430000000e-01	6.739832506e-01
8.432000000e-01	6.732866573e-01
8.434000000e-01	6.725894659e-01
8.436000000e-01	6.718916771e-01
8.438000000e-01	6.711932914e-01
8.440000000e-01	6.704943094e-01
8.442000000e-01	6.697947318e-01
8.444000000e-01	6.690945593e-01
8.446000000e-01	6.683937923e-01
8.448000000e-01	6.676924316e-01
8.450000000e-01	6.669904778e-01
8.452000000e-01	6.662879315e-01
8.454000000e-01	6.655847933e-01
8.456000000e-01	6.648810639e-01
8.458000000e-01	6.641767438e-01
8.460000000e-01	6.634718338e-01
8.462000000e-01	6.627663343e-01
8.464000000e-01	6.620602461e-01
8.466000000e-01	6.613535698e-01
8.468000000e-01	6.606463060e-01
8.470000000e-01	6.599384553e-01
8.472000000e-01	6.592300184e-01
8.474000000e-01	6.585209959e-01
8.476000000e-01	6.578113884e-01
8.478000000e-01	6.571011966e-01
8.480000000e-01	6.563904210e-01
8.482000000e-01	6.556790624e-01
8.484000000e-01	6.549671213e-01
8.486000000e-01	6.542545984e-01
8.488000000e-01	6.535414943e-01
8.490000000e-01	6.528278096e-01
8.492000000e-01	6.521135451e-01
8.494000000e-01	6.513987012e-01
8.496000000e-01	6.506832787e-01
8.498000000e-01	6.499672782e-01
8.500000000e-01	6.492507003e-01
8.502000000e-01	6.485335456e-01
8.504000000e-01	6.478158149e-01
8.506000000e-01	6.470975087e-01
8.508000000e-01	6.463786276e-01
8.510000000e-01	6.456591724e-01
8.512000000e-01	6.449391436e-01
8.514000000e-01	6.442185419e-01
8.516000000e-01	6.434973679e-01
8.518000000e-01	6.427756223e-01
8.520000000e-01	6.420533057e-01
8.522000000e-01	6.413304187e-01
8.524000000e-01	6.406069621e-01
8.526000000e-01	6.398829364e-01
8.528000000e-01	6.391583422e-01
8.530000000e-01	6.384331803e-01
8.532000000e-01	6.377074513e-01
8.534000000e-01	6.369811557e-01
8.536000000e-01	6.362542944e-01
8.538000000e-01	6.355268678e-01
8.540000000e-01	6.347988767e-01
8.542000000e-01	6.340703216e-01
8.544000000e-01	6.333412033e-01
8.546000000e-01	6.326115224e-01
8.548000000e-01	6.318812796e-01
8.550000000e-01	6.311504754e-01
8.552000000e-01	6.304191106e-01
8.554000000e-01	6.296871857e-01
8.556000000e-01	6.289547015e-01
8.558000000e-01	6.282216586e-01
8.560000000e-01	6.274880576e-01
8.562000000e-01	6.267538992e-01
8.564000000e-01	6.260191840e-01
8.566000000e-01	6.252839128e-01
8.568000000e-01	6.245480860e-01
8.570000000e-01	6.238117045e-01
8.572000000e-01	6.230747689e-01
8.574000000e-01	6.223372797e-01
8.576000000e-01	6.215992377e-01
8.578000000e-01	6.208606436e-01
8.580000000e-01	6.201214979e-01
8.582000000e-01	6.193818014e-01
8.584000000e-01	6.186415546e-01
8.586000000e-01	6.179007583e-01
8.588000000e-01	6.171594131e-01
8.590000000e-01	6.164175196e-01
8.592000000e-01	6.156750786e-01
8.594000000e-01	6.149320907e-01
8.596000000e-01	6.141885565e-01
8.598000000e-01	6.134444767e-01
8.600000000e-01	6.126998520e-01
8.602000000e-01	6.119546830e-01
8.604000000e-01	6.112089704e-01
8.606000000e-01	6.104627148e-01
8.608000000e-01	6.097159170e-01
8.610000000e-01	6.089685775e-01
8.612000000e-01	6.082206971e-01
8.614000000e-01	6.074722764e-01
8.616000000e-01	6.067233161e-01
8.618000000e-01	6.059738168e-01
8.620000000e-01	6.052237791e-01
8.622000000e-01	6.044732039e-01
8.624000000e-01	6.037220917e-01
8.626000000e-01	6.029704432e-01
8.628000000e-01	6.022182591e-01
8.630000000e-01	6.014655400e-01
8.632000000e-01	6.007122866e-01
8.634000000e-01	5.999584995e-01
8.636000000e-01	5.992041796e-01
8.638000000e-01	5.984493273e-01
8.640000000e-01	5.976939434e-01
8.642000000e-01	5.969380286e-01
8.644000000e-01	5.961815835e-01
8.646000000e-01	5.954246089e-01
8.648000000e-01	5.946671052e-01
8.650000000e-01	5.939090734e-01
8.652000000e-01	5.931505139e-01
8.654000000e-01	5.923914276e-01
8.656000000e-01	5.916318150e-01
8.658000000e-01	5.908716768e-01
8.660000000e-01	5.901110138e-01
8.662000000e-01	5.893498266e-01
8.664000000e-01	5.885881158e-01
8.666000000e-01	5.878258822e-01
8.668000000e-01	5.870631264e-01
8.670000000e-01	5.862998491e-01
8.672000000e-01	5.855360509e-01
8.674000000e-01	5.847717327e-01
8.676000000e-01	5.840068949e-01
8.678000000e-01	5.832415384e-01
8.680000000e-01	5.824756638e-01
8.682000000e-01	5.817092717e-01
8.684000000e-01	5.809423630e-01
8.686000000e-01	5.801749381e-01
8.688000000e-01	5.794069979e-01
8.690000000e-01	5.786385429e-01
8.692000000e-01	5.778695740e-01
8.694000000e-01	5.771000917e-01
8.696000000e-01	5.763300968e-01
8.698000000e-01	5.755595899e-01
8.700000000e-01	5.747885717e-01
8.702000000e-01	5.740170429e-01
8.704000000e-01	5.732450042e-01
8.706000000e-01	5.724724563e-01
8.708000000e-01	5.716993999e-01
8.710000000e-01	5.709258356e-01
8.712000000e-01	5.701517641e-01
8.714000000e-01	5.693771862e-01
8.716000000e-01	5.686021024e-01
8.718000000e-01	5.678265136e-01
8.720000000e-01	5.670504204e-01
8.722000000e-01	5.662738234e-01
8.724000000e-01	5.654967234e-01
8.726000000e-01	5.647191210e-01
8.728000000e-01	5.639410171e-01
8.730000000e-01	5.631624121e-01
8.732000000e-01	5.623833069e-01
8.734000000e-01	5.616037021e-01
8.736000000e-01	5.608235984e-01
8.738000000e-01	5.600429965e-01
8.740000000e-01	5.592618972e-01
8.742000000e-01	5.584803010e-01
8.744000000e-01	5.576982087e-01
8.746000000e-01	5.569156210e-01
8.748000000e-01	5.561325386e-01
8.750000000e-01	5.553489622e-01
8.752000000e-01	5.545648924e-01
8.754000000e-01	5.537803300e-01
8.756000000e-01	5.529952757e-01
8.758000000e-01	5.522097301e-01
8.760000000e-01	5.514236940e-01
8.762000000e-01	5.506371680e-01
8.764000000e-01	5.498501530e-01
8.766000000e-01	5.490626494e-01
8.768000000e-01	5.482746581e-01
8.770000000e-01	5.474861798e-01
8.772000000e-01	5.466972152e-01
8.774000000e-01	5.459077649e-01
8.776000000e-01	5.451178296e-01
8.778000000e-01	5.443274101e-01
8.780000000e-01	5.435365071e-01
8.782000000e-01	5.427451213e-01
8.784000000e-01	5.419532533e-01
8.786000000e-01	5.411609039e-01
8.788000000e-01	5.403680737e-01
8.790000000e-01	5.395747636e-01
8.792000000e-01	5.387809741e-01
8.794000000e-01	5.379867060e-01
8.796000000e-01	5.371919600e-01
8.798000000e-01	5.363967368e-01
8.800000000e-01	5.356010372e-01
8.802000000e-01	5.348048617e-01
8.804000000e-01	5.340082111e-01
8.806000000e-01	5.332110862e-01
8.808000000e-01	5.324134877e-01
8.810000000e-01	5.316154161e-01
8.812000000e-01	5.308168724e-01
8.814000000e-01	5.300178571e-01
8.816000000e-01	5.292183709e-01
8.818000000e-01	5.284184147e-01
8.820000000e-01	5.276179890e-01
8.822000000e-01	5.268170947e-01
8.824000000e-01	5.260157324e-01
8.826000000e-01	5.252139028e-01
8.828000000e-01	5.244116066e-01
8.830000000e-01	5.236088446e-01
8.832000000e-01	5.228056175e-01
8.834000000e-01	5.220019259e-01
8.836000000e-01	5.211977707e-01
8.838000000e-01	5.203931524e-01
8.840000000e-01	5.195880719e-01
8.842000000e-01	5.187825298e-01
8.844000000e-01	5.179765269e-01
8.846000000e-01	5.171700638e-01
8.848000000e-01	5.163631414e-01
8.850000000e-01	5.155557602e-01
8.852000000e-01	5.147479211e-01
8.854000000e-01	5.139396247e-01
8.856000000e-01	5.131308717e-01
8.858000000e-01	5.123216629e-01
8.860000000e-01	5.115119991e-01
8.862000000e-01	5.107018808e-01
8.864000000e-01	5.098913089e-01
8.866000000e-01	5.090802840e-01
8.868000000e-01	5.082688069e-01
8.870000000e-01	5.074568783e-01
8.872000000e-01	5.066444989e-01
8.874000000e-01	5.058316694e-01
8.876000000e-01	5.050183906e-01
8.878000000e-01	5.042046632e-01
8.880000000e-01	5.033904879e-01
8.882000000e-01	5.025758654e-01
8.884000000e-01	5.017607965e-01
8.886000000e-01	5.009452819e-01
8.888000000e-01	5.001293222e-01
8.890000000e-01	4.993129183e-01
8.892000000e-01	4.984960708e-01
8.894000000e-01	4.976787805e-01
8.896000000e-01	4.968610481e-01
8.898000000e-01	4.960428744e-01
8.900000000e-01	4.952242599e-01
8.902000000e-01	4.944052056e-01
8.904000000e-01	4.935857121e-01
8.906000000e-01	4.927657801e-01
8.908000000e-01	4.919454104e-01
8.910000000e-01	4.911246037e-01
8.912000000e-01	4.903033607e-01
8.914000000e-01	4.894816821e-01
8.916000000e-01	4.886595688e-01
8.918000000e-01	4.878370213e-01
8.920000000e-01	4.870140405e-01
8.922000000e-01	4.861906271e-01
8.924000000e-01	4.853667818e-01
8.926000000e-01	4.845425053e-01
8.928000000e-01	4.837177984e-01
8.930000000e-01	4.828926618e-01
8.932000000e-01	4.820670962e-01
8.934000000e-01	4.812411024e-01
8.936000000e-01	4.804146811e-01
8.938000000e-01	4.795878331e-01
8.940000000e-01	4.787605590e-01
8.942000000e-01	4.779328596e-01
8.944000000e-01	4.771047357e-01
8.946000000e-01	4.762761879e-01
8.948000000e-01	4.754472171e-01
8.950000000e-01	4.746178239e-01
8.952000000e-01	4.737880091e-01
8.954000000e-01	4.729577734e-01
8.956000000e-01	4.721271176e-01
8.958000000e-01	4.712960424e-01
8.960000000e-01	4.704645485e-01
8.962000000e-01	4.696326367e-01
8.964000000e-01	4.688003077e-01
8.966000000e-01	4.679675623e-01
8.968000000e-01	4.671344012e-01
8.970000000e-01	4.663008251e-01
8.972000000e-01	4.654668347e-01
8.974000000e-01	4.646324309e-01
8.976000000e-01	4.637976144e-01
8.978000000e-01	4.629623858e-01
8.980000000e-01	4.621267460e-01
8.982000000e-01	4.612906957e-01
8.984000000e-01	4.604542356e-01
8.986000000e-01	4.596173665e-01
8.988000000e-01	4.587800891e-01
8.990000000e-01	4.579424041e-01
8.992000000e-01	4.571043123e-01
8.994000000e-01	4.562658145e-01
8.996000000e-01	4.554269114e-01
8.998000000e-01	4.545876037e-01
9.000000000e-01	4.537478922e-01
9.002000000e-01	4.529077776e-01
9.004000000e-01	4.520672607e-01
9.006000000e-01	4.512263422e-01
9.008000000e-01	4.503850229e-01
9.010000000e-01	4.495433035e-01
9.012000000e-01	4.487011848e-01
9.014000000e-01	4.478586674e-01
9.016000000e-01	4.470157522e-01
9.018000000e-01	4.461724400e-01
9.020000000e-01	4.453287314e-01
9.022000000e-01	4.444846271e-01
9.024000000e-01	4.436401281e-01
9.026000000e-01	4.427952349e-01
9.028000000e-01	4.419499485e-01
9.030000000e-01	4.411042694e-01
9.032000000e-01	4.402581984e-01
9.034000000e-01	4.394117364e-01
9.036000000e-01	4.385648841e-01
9.038000000e-01	4.377176421e-01
9.040000000e-01	4.368700114e-01
9.042000000e-01	4.360219925e-01
9.044000000e-01	4.351735863e-01
9.046000000e-01	4.343247936e-01
9.048000000e-01	4.334756150e-01
9.050000000e-01	4.326260514e-01
9.052000000e-01	4.317761034e-01
9.054000000e-01	4.309257719e-01
9.056000000e-01	4.300750576e-01
9.058000000e-01	4.292239612e-01
9.060000000e-01	4.283724836e-01
9.062000000e-01	4.275206254e-01
9.064000000e-01	4.266683875e-01
9.066000000e-01	4.258157705e-01
9.068000000e-01	4.249627753e-01
9.070000000e-01	4.241094026e-01
9.072000000e-01	4.232556531e-01
9.074000000e-01	4.224015277e-01
9.076000000e-01	4.215470270e-01
9.078000000e-01	4.206921518e-01
9.080000000e-01	4.198369030e-01
9.082000000e-01	4.189812811e-01
9.084000000e-01	4.181252871e-01
9.086000000e-01	4.172689217e-01
9.088000000e-01	4.164121856e-01
9.090000000e-01	4.155550796e-01
9.092000000e-01	4.146976045e-01
9.094000000e-01	4.138397609e-01
9.096000000e-01	4.129815498e-01
9.098000000e-01	4.121229717e-01
9.100000000e-01	4.112640276e-01
9.102000000e-01	4.104047182e-01
9.104000000e-01	4.095450442e-01
9.106000000e-01	4.086850063e-01
9.108000000e-01	4.078246055e-01
9.110000000e-01	4.069638423e-01
9.112000000e-01	4.061027177e-01
9.114000000e-01	4.052412322e-01
9.116000000e-01	4.043793868e-01
9.118000000e-01	4.035171822e-01
9.120000000e-01	4.026546192e-01
9.122000000e-01	4.017916984e-01
9.124000000e-01	4.009284207e-01
9.126000000e-01	4.000647869e-01
9.128000000e-01	3.992007977e-01
9.130000000e-01	3.983364539e-01
9.132000000e-01	3.974717562e-01
9.134000000e-01	3.966067054e-01
9.136000000e-01	3.957413024e-01
9.138000000e-01	3.948755478e-01
9.140000000e-01	3.940094424e-01
9.142000000e-01	3.931429870e-01
9.144000000e-01	3.922761823e-01
9.146000000e-01	3.914090292e-01
9.148000000e-01	3.905415284e-01
9.150000000e-01	3.896736807e-01
9.152000000e-01	3.888054868e-01
9.154000000e-01	3.879369475e-01
9.156000000e-01	3.870680637e-01
9.158000000e-01	3.861988359e-01
9.160000000e-01	3.853292652e-01
9.162000000e-01	3.844593521e-01
9.164000000e-01	3.835890975e-01
9.166000000e-01	3.827185021e-01
9.168000000e-01	3.818475668e-01
9.170000000e-01	3.809762923e-01
9.172000000e-01	3.801046793e-01
9.174000000e-01	3.792327287e-01
9.176000000e-01	3.783604412e-01
9.178000000e-01	3.774878176e-01
9.180000000e-01	3.766148586e-01
9.182000000e-01	3.757415652e-01
9.184000000e-01	3.748679379e-01
9.186000000e-01	3.739939776e-01
9.188000000e-01	3.731196851e-01
9.190000000e-01	3.722450612e-01
9.192000000e-01	3.713701066e-01
9.194000000e-01	3.704948221e-01
9.196000000e-01	3.696192084e-01
9.198000000e-01	3.687432665e-01
9.200000000e-01	3.678669969e-01
9.202000000e-01	3.669904006e-01
9.204000000e-01	3.661134783e-01
9.206000000e-01	3.652362307e-01
9.208000000e-01	3.643586587e-01
9.210000000e-01	3.634807631e-01
9.212000000e-01	3.626025445e-01
9.214000000e-01	3.617240039e-01
9.216000000e-01	3.608451419e-01
9.218000000e-01	3.599659594e-01
9.220000000e-01	3.590864571e-01
9.222000000e-01	3.582066358e-01
9.224000000e-01	3.573264963e-01
9.226000000e-01	3.564460394e-01
9.228000000e-01	3.555652659e-01
9.230000000e-01	3.546841765e-01
9.232000000e-01	3.538027720e-01
9.234000000e-01	3.529210533e-01
9.236000000e-01	3.520390210e-01
9.238000000e-01	3.511566760e-01
9.240000000e-01	3.502740191e-01
9.242000000e-01	3.493910510e-01
9.244000000e-01	3.485077726e-01
9.246000000e-01	3.476241845e-01
9.248000000e-01	3.467402877e-01
9.250000000e-01	3.458560828e-01
9.252000000e-01	3.449715708e-01
9.254000000e-01	3.440867522e-01
9.256000000e-01	3.432016280e-01
9.258000000e-01	3.423161990e-01
9.260000000e-01	3.414304658e-01
9.262000000e-01	3.405444294e-01
9.264000000e-01	3.396580904e-01
9.266000000e-01	3.387714497e-01
9.268000000e-01	3.378845081e-01
9.270000000e-01	3.369972663e-01
9.272000000e-01	3.361097252e-01
9.274000000e-01	3.352218855e-01
9.276000000e-01	3.343337480e-01
9.278000000e-01	3.334453135e-01
9.280000000e-01	3.325565828e-01
9.282000000e-01	3.316675567e-01
9.284000000e-01	3.307782360e-01
9.286000000e-01	3.298886214e-01
9.288000000e-01	3.289987138e-01
9.290000000e-01	3.281085139e-01
9.292000000e-01	3.272180226e-01
9.294000000e-01	3.263272405e-01
9.296000000e-01	3.254361686e-01
9.298000000e-01	3.245448077e-01
9.300000000e-01	3.236531584e-01
9.302000000e-01	3.227612216e-01
